BOROUGH,NEIGHBORHOOD,SALE PRICE
5,ROSSVILLE,0
5,ROSSVILLE,"685,000"
5,ROSSVILLE,"685,000"
5,ROSSVILLE,0
5,ROSSVILLE,"700,000"
5,ROSSVILLE,"710,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"725,000"
5,ROSSVILLE,"250,000"
5,ROSSVILLE,0
5,ROSSVILLE,"1,144,000"
5,ROSSVILLE,"655,000"
5,ROSSVILLE,"330,000"
5,ROSSVILLE,"320,000"
5,ROSSVILLE,"399,999"
5,ROSSVILLE,0
5,ROSSVILLE,"380,000"
5,ROSSVILLE,"380,000"
5,ROSSVILLE,"197,003"
5,ROSSVILLE,"400,000"
5,ROSSVILLE,"449,500"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"284,357"
5,ROSSVILLE,"350,000"
5,ROSSVILLE,"398,500"
5,ROSSVILLE,"379,999"
5,ROSSVILLE,"389,000"
5,ROSSVILLE,"340,000"
5,ROSSVILLE,0
5,ROSSVILLE,"430,000"
5,ROSSVILLE,"450,000"
5,ROSSVILLE,"375,000"
5,ROSSVILLE,"405,000"
5,ROSSVILLE,"485,000"
5,ROSSVILLE,"490,000"
5,ROSSVILLE,0
5,ROSSVILLE,"415,000"
5,ROSSVILLE,0
5,ROSSVILLE,"387,000"
5,ROSSVILLE,"440,000"
5,ROSSVILLE,"390,000"
5,ROSSVILLE,"490,000"
5,ROSSVILLE,"244,374"
5,ROSSVILLE,"435,000"
5,ROSSVILLE,"475,000"
5,ROSSVILLE,"465,000"
5,ROSSVILLE,"410,000"
5,ROSSVILLE,"390,000"
5,ROSSVILLE,0
5,ROSSVILLE,"480,000"
5,ROSSVILLE,"467,000"
5,ROSSVILLE,"385,000"
5,ROSSVILLE,"499,900"
5,ROSSVILLE,"485,000"
5,ROSSVILLE,0
5,ROSSVILLE,"485,000"
5,ROSSVILLE,0
5,ROSSVILLE,"410,000"
5,ROSSVILLE,"286,975"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"375,000"
5,ROSSVILLE,"375,000"
5,ROSSVILLE,0
5,ROSSVILLE,"2,400,000"
5,ROSSVILLE,"3,125,000"
5,ROSSVILLE,"2,400,000"
5,ROSSVILLE,"2,500,000"
5,ROSSVILLE,"3,125,000"
5,ROSSVILLE,"3,125,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"471,510"
5,ROSSVILLE-CHARLESTON,"585,000"
5,ROSSVILLE-CHARLESTON,"505,000"
5,ROSSVILLE-CHARLESTON,"540,000"
5,ROSSVILLE-CHARLESTON,"630,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"650,000"
5,ROSSVILLE-CHARLESTON,"750,000"
5,ROSSVILLE-CHARLESTON,"690,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"660,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"678,000"
5,ROSSVILLE-CHARLESTON,"670,000"
5,ROSSVILLE-CHARLESTON,"735,000"
5,ROSSVILLE-CHARLESTON,"850,000"
5,ROSSVILLE-CHARLESTON,"770,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"685,000"
5,ROSSVILLE-CHARLESTON,"719,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"325,000"
5,ROSSVILLE-CHARLESTON,"640,000"
5,ROSSVILLE-CHARLESTON,"685,000"
5,ROSSVILLE-CHARLESTON,"469,482"
5,ROSSVILLE-CHARLESTON,10
5,ROSSVILLE-CHARLESTON,"436,020"
5,ROSSVILLE-CHARLESTON,"495,000"
5,ROSSVILLE-CHARLESTON,"645,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"729,000"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"963,625"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"456,000"
5,ROSSVILLE-CHARLESTON,"1,300,000"
5,ROSSVILLE-CHARLESTON,"963,625"
5,ROSSVILLE-CHARLESTON,"8,875,000"
5,ROSSVILLE-CHARLESTON,"191,612"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-CHARLESTON,"453,375"
5,ROSSVILLE-CHARLESTON,0
5,ROSSVILLE-PORT MOBIL,"85,000,000"
5,ROSSVILLE-PORT MOBIL,"600,000"
5,ROSSVILLE-PORT MOBIL,"2,000,000"
5,ROSSVILLE-PORT MOBIL,"85,000,000"
5,ROSSVILLE-RICHMOND VALLEY,"1,400,000"
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,"685,000"
5,ROSSVILLE-RICHMOND VALLEY,"920,000"
5,ROSSVILLE-RICHMOND VALLEY,"1,425,000"
5,ROSSVILLE-RICHMOND VALLEY,"869,000"
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,"986,684"
5,ROSSVILLE-RICHMOND VALLEY,"994,830"
5,ROSSVILLE-RICHMOND VALLEY,"1,030,000"
5,ROSSVILLE-RICHMOND VALLEY,0
5,ROSSVILLE-RICHMOND VALLEY,0
5,SILVER LAKE,"565,000"
5,SILVER LAKE,0
5,SILVER LAKE,"935,000"
5,SILVER LAKE,"680,000"
5,SILVER LAKE,"625,000"
5,SILVER LAKE,"685,000"
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,10
5,SILVER LAKE,"525,000"
5,SILVER LAKE,"814,500"
5,SILVER LAKE,"585,000"
5,SILVER LAKE,"680,000"
5,SILVER LAKE,"999,000"
5,SILVER LAKE,"725,000"
5,SILVER LAKE,0
5,SILVER LAKE,"747,500"
5,SILVER LAKE,"615,000"
5,SILVER LAKE,0
5,SILVER LAKE,"550,000"
5,SILVER LAKE,"740,000"
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,"632,000"
5,SILVER LAKE,"599,000"
5,SILVER LAKE,"2,110,000"
5,SILVER LAKE,"575,000"
5,SILVER LAKE,"635,000"
5,SILVER LAKE,"100,000"
5,SILVER LAKE,"705,000"
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,"650,000"
5,SILVER LAKE,0
5,SILVER LAKE,"845,000"
5,SILVER LAKE,"997,885"
5,SILVER LAKE,0
5,SILVER LAKE,"1,150,000"
5,SILVER LAKE,"620,000"
5,SILVER LAKE,"635,000"
5,SILVER LAKE,"750,000"
5,SILVER LAKE,"995,000"
5,SILVER LAKE,"500,000"
5,SILVER LAKE,"400,000"
5,SILVER LAKE,"765,000"
5,SILVER LAKE,0
5,SILVER LAKE,"735,000"
5,SILVER LAKE,"660,000"
5,SILVER LAKE,"660,000"
5,SILVER LAKE,0
5,SILVER LAKE,"950,000"
5,SILVER LAKE,"40,000"
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,0
5,SILVER LAKE,"305,000"
5,SILVER LAKE,"312,000"
5,SILVER LAKE,"300,000"
5,SILVER LAKE,"380,000"
5,SILVER LAKE,0
5,SILVER LAKE,"1,150,000"
5,SOUTH BEACH,"522,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"318,000"
5,SOUTH BEACH,"605,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"623,000"
5,SOUTH BEACH,"712,775"
5,SOUTH BEACH,"610,950"
5,SOUTH BEACH,"424,511"
5,SOUTH BEACH,"90,000"
5,SOUTH BEACH,"560,000"
5,SOUTH BEACH,"650,000"
5,SOUTH BEACH,"587,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"499,900"
5,SOUTH BEACH,"463,540"
5,SOUTH BEACH,"470,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"677,500"
5,SOUTH BEACH,"525,000"
5,SOUTH BEACH,"515,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"485,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"500,000"
5,SOUTH BEACH,"670,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"468,000"
5,SOUTH BEACH,"324,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"570,220"
5,SOUTH BEACH,"570,220"
5,SOUTH BEACH,"500,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"740,000"
5,SOUTH BEACH,"290,000"
5,SOUTH BEACH,"550,000"
5,SOUTH BEACH,"565,000"
5,SOUTH BEACH,"590,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"225,000"
5,SOUTH BEACH,"550,000"
5,SOUTH BEACH,"680,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"595,000"
5,SOUTH BEACH,"555,000"
5,SOUTH BEACH,"555,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"520,000"
5,SOUTH BEACH,"595,000"
5,SOUTH BEACH,"820,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"700,000"
5,SOUTH BEACH,"490,000"
5,SOUTH BEACH,"615,000"
5,SOUTH BEACH,"570,000"
5,SOUTH BEACH,"730,000"
5,SOUTH BEACH,"370,000"
5,SOUTH BEACH,"565,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"750,000"
5,SOUTH BEACH,"392,000"
5,SOUTH BEACH,"620,000"
5,SOUTH BEACH,"783,000"
5,SOUTH BEACH,"833,000"
5,SOUTH BEACH,"550,000"
5,SOUTH BEACH,"785,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"575,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"553,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"565,000"
5,SOUTH BEACH,"595,000"
5,SOUTH BEACH,"554,500"
5,SOUTH BEACH,"580,000"
5,SOUTH BEACH,"600,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"600,000"
5,SOUTH BEACH,"527,500"
5,SOUTH BEACH,"505,000"
5,SOUTH BEACH,"430,000"
5,SOUTH BEACH,"558,000"
5,SOUTH BEACH,"585,494"
5,SOUTH BEACH,"661,863"
5,SOUTH BEACH,"620,000"
5,SOUTH BEACH,"555,000"
5,SOUTH BEACH,"347,300"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"415,000"
5,SOUTH BEACH,"475,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"684,000"
5,SOUTH BEACH,"485,000"
5,SOUTH BEACH,"650,000"
5,SOUTH BEACH,"460,000"
5,SOUTH BEACH,"525,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"365,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"210,000"
5,SOUTH BEACH,"450,000"
5,SOUTH BEACH,"549,900"
5,SOUTH BEACH,"738,000"
5,SOUTH BEACH,"1,110,000"
5,SOUTH BEACH,"438,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"523,000"
5,SOUTH BEACH,"536,000"
5,SOUTH BEACH,"628,888"
5,SOUTH BEACH,"495,000"
5,SOUTH BEACH,"440,000"
5,SOUTH BEACH,"455,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"504,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"530,000"
5,SOUTH BEACH,"521,000"
5,SOUTH BEACH,"538,000"
5,SOUTH BEACH,"566,000"
5,SOUTH BEACH,"550,000"
5,SOUTH BEACH,"655,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"550,000"
5,SOUTH BEACH,"633,000"
5,SOUTH BEACH,"642,500"
5,SOUTH BEACH,"692,000"
5,SOUTH BEACH,"750,000"
5,SOUTH BEACH,"365,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"455,000"
5,SOUTH BEACH,"317,500"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"605,000"
5,SOUTH BEACH,"992,794"
5,SOUTH BEACH,"100,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"509,030"
5,SOUTH BEACH,"950,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"718,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"684,000"
5,SOUTH BEACH,"740,000"
5,SOUTH BEACH,"672,000"
5,SOUTH BEACH,"950,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"936,790"
5,SOUTH BEACH,"660,000"
5,SOUTH BEACH,"500,000"
5,SOUTH BEACH,"789,900"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"695,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"400,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"738,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"430,000"
5,SOUTH BEACH,"312,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"463,540"
5,SOUTH BEACH,"90,000"
5,SOUTH BEACH,"330,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,"857,000"
5,SOUTH BEACH,"9,500,000"
5,SOUTH BEACH,0
5,SOUTH BEACH,0
5,SOUTH BEACH,"2,000,000"
5,STAPLETON,500
5,STAPLETON,"420,000"
5,STAPLETON,"470,000"
5,STAPLETON,"360,000"
5,STAPLETON,"451,000"
5,STAPLETON,"595,000"
5,STAPLETON,"480,000"
5,STAPLETON,0
5,STAPLETON,"258,000"
5,STAPLETON,"380,000"
5,STAPLETON,"379,900"
5,STAPLETON,"350,000"
5,STAPLETON,"246,000"
5,STAPLETON,"350,000"
5,STAPLETON,"460,000"
5,STAPLETON,"300,000"
5,STAPLETON,"455,000"
5,STAPLETON,"385,000"
5,STAPLETON,"340,000"
5,STAPLETON,"174,408"
5,STAPLETON,"575,000"
5,STAPLETON,"420,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"315,000"
5,STAPLETON,0
5,STAPLETON,"200,000"
5,STAPLETON,"363,800"
5,STAPLETON,0
5,STAPLETON,"435,000"
5,STAPLETON,"520,000"
5,STAPLETON,"418,000"
5,STAPLETON,0
5,STAPLETON,"975,000"
5,STAPLETON,"675,000"
5,STAPLETON,0
5,STAPLETON,"439,000"
5,STAPLETON,"906,243"
5,STAPLETON,"320,000"
5,STAPLETON,"320,000"
5,STAPLETON,0
5,STAPLETON,"200,000"
5,STAPLETON,"380,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"350,000"
5,STAPLETON,0
5,STAPLETON,"615,000"
5,STAPLETON,0
5,STAPLETON,"361,725"
5,STAPLETON,"691,262"
5,STAPLETON,0
5,STAPLETON,"485,000"
5,STAPLETON,0
5,STAPLETON,"445,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"495,000"
5,STAPLETON,"744,000"
5,STAPLETON,"690,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"1,575,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"2,225,000"
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,0
5,STAPLETON,"2,225,000"
5,STAPLETON,"2,225,000"
5,STAPLETON,0
5,STAPLETON-CLIFTON,"450,000"
5,STAPLETON-CLIFTON,"600,000"
5,STAPLETON-CLIFTON,"570,000"
5,STAPLETON-CLIFTON,"530,000"
5,STAPLETON-CLIFTON,"420,000"
5,STAPLETON-CLIFTON,"460,000"
5,STAPLETON-CLIFTON,0
5,STAPLETON-CLIFTON,0
5,STAPLETON-CLIFTON,"450,000"
5,STAPLETON-CLIFTON,0
5,STAPLETON-CLIFTON,"518,000"
5,STAPLETON-CLIFTON,"580,000"
5,STAPLETON-CLIFTON,0
5,STAPLETON-CLIFTON,0
5,STAPLETON-CLIFTON,"894,024"
5,STAPLETON-CLIFTON,"965,301"
5,STAPLETON-CLIFTON,"605,000"
5,STAPLETON-CLIFTON,"900,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"517,000"
5,SUNNYSIDE,"522,000"
5,SUNNYSIDE,"640,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"607,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"630,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"725,000"
5,SUNNYSIDE,"680,000"
5,SUNNYSIDE,"580,000"
5,SUNNYSIDE,"529,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"66,000"
5,SUNNYSIDE,"565,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"550,000"
5,SUNNYSIDE,"605,000"
5,SUNNYSIDE,"710,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"485,000"
5,SUNNYSIDE,"332,478"
5,SUNNYSIDE,"339,690"
5,SUNNYSIDE,"675,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"459,375"
5,SUNNYSIDE,0
5,SUNNYSIDE,"645,000"
5,SUNNYSIDE,"825,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"515,000"
5,SUNNYSIDE,"600,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"873,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"610,000"
5,SUNNYSIDE,"749,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"780,000"
5,SUNNYSIDE,"515,000"
5,SUNNYSIDE,"725,000"
5,SUNNYSIDE,"390,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"675,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"889,000"
5,SUNNYSIDE,"850,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,0
5,SUNNYSIDE,"1,350,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"300,000"
5,SUNNYSIDE,"397,500"
5,SUNNYSIDE,0
5,SUNNYSIDE,"322,000"
5,SUNNYSIDE,"320,000"
5,SUNNYSIDE,"345,000"
5,SUNNYSIDE,"428,000"
5,SUNNYSIDE,"340,000"
5,SUNNYSIDE,"218,500"
5,SUNNYSIDE,"395,000"
5,SUNNYSIDE,0
5,SUNNYSIDE,"942,500"
5,SUNNYSIDE,0
5,SUNNYSIDE,"3,300,000"
5,SUNNYSIDE,"942,500"
5,SUNNYSIDE,"942,500"
5,TODT HILL,0
5,TODT HILL,"1,340,000"
5,TODT HILL,"999,999"
5,TODT HILL,"698,250"
5,TODT HILL,"500,000"
5,TODT HILL,"1,999,500"
5,TODT HILL,"1,086,888"
5,TODT HILL,"585,000"
5,TODT HILL,"2,500,000"
5,TODT HILL,"2,900,000"
5,TODT HILL,0
5,TODT HILL,"3,450,000"
5,TODT HILL,"1,900,000"
5,TODT HILL,0
5,TODT HILL,"2,350,000"
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,"1,775,000"
5,TODT HILL,"1,200,000"
5,TODT HILL,0
5,TODT HILL,"1,300,000"
5,TODT HILL,"1,750,000"
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,"1,175,000"
5,TODT HILL,"1,872,000"
5,TODT HILL,"1,225,000"
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,0
5,TODT HILL,"500,000"
5,TODT HILL,"400,000"
5,TODT HILL,"750,000"
5,TODT HILL,"1,750,000"
5,TODT HILL,"900,000"
5,TOMPKINSVILLE,"428,000"
5,TOMPKINSVILLE,"350,000"
5,TOMPKINSVILLE,"444,000"
5,TOMPKINSVILLE,"444,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"730,000"
5,TOMPKINSVILLE,"646,589"
5,TOMPKINSVILLE,"646,589"
5,TOMPKINSVILLE,"646,589"
5,TOMPKINSVILLE,"646,589"
5,TOMPKINSVILLE,"763,939"
5,TOMPKINSVILLE,"332,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"1,200,000"
5,TOMPKINSVILLE,"430,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"421,200"
5,TOMPKINSVILLE,"345,000"
5,TOMPKINSVILLE,"355,000"
5,TOMPKINSVILLE,"542,000"
5,TOMPKINSVILLE,"360,000"
5,TOMPKINSVILLE,"710,000"
5,TOMPKINSVILLE,"650,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"1,200,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"877,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"135,000"
5,TOMPKINSVILLE,"209,080"
5,TOMPKINSVILLE,"284,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"315,000"
5,TOMPKINSVILLE,"400,000"
5,TOMPKINSVILLE,"285,000"
5,TOMPKINSVILLE,"285,000"
5,TOMPKINSVILLE,"200,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"1,000,000"
5,TOMPKINSVILLE,"1,000,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"2,520"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"285,000"
5,TOMPKINSVILLE,"400,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,10
5,TOMPKINSVILLE,"209,080"
5,TOMPKINSVILLE,"315,000"
5,TOMPKINSVILLE,"315,000"
5,TOMPKINSVILLE,0
5,TOMPKINSVILLE,"10,500"
5,TOTTENVILLE,0
5,TOTTENVILLE,"1,050,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"800,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"775,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"925,000"
5,TOTTENVILLE,"935,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"1,175,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"360,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"975,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"977,000"
5,TOTTENVILLE,"539,673"
5,TOTTENVILLE,0
5,TOTTENVILLE,"730,000"
5,TOTTENVILLE,"485,000"
5,TOTTENVILLE,"855,000"
5,TOTTENVILLE,"600,000"
5,TOTTENVILLE,"640,000"
5,TOTTENVILLE,"360,000"
5,TOTTENVILLE,"643,500"
5,TOTTENVILLE,"482,000"
5,TOTTENVILLE,"440,000"
5,TOTTENVILLE,"450,000"
5,TOTTENVILLE,"339,690"
5,TOTTENVILLE,"475,000"
5,TOTTENVILLE,"475,000"
5,TOTTENVILLE,"380,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"450,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"315,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"260,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"465,000"
5,TOTTENVILLE,"435,919"
5,TOTTENVILLE,"405,000"
5,TOTTENVILLE,"640,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"975,000"
5,TOTTENVILLE,"600,000"
5,TOTTENVILLE,"740,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"885,878"
5,TOTTENVILLE,"625,000"
5,TOTTENVILLE,"705,000"
5,TOTTENVILLE,"435,000"
5,TOTTENVILLE,"940,000"
5,TOTTENVILLE,"450,000"
5,TOTTENVILLE,"1,110,000"
5,TOTTENVILLE,"660,000"
5,TOTTENVILLE,"610,000"
5,TOTTENVILLE,"710,000"
5,TOTTENVILLE,"600,000"
5,TOTTENVILLE,"690,000"
5,TOTTENVILLE,"1,020,000"
5,TOTTENVILLE,"722,500"
5,TOTTENVILLE,"760,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"570,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"700,000"
5,TOTTENVILLE,"305,000"
5,TOTTENVILLE,"400,000"
5,TOTTENVILLE,"600,000"
5,TOTTENVILLE,"1,075,000"
5,TOTTENVILLE,"440,000"
5,TOTTENVILLE,"675,000"
5,TOTTENVILLE,"777,000"
5,TOTTENVILLE,"527,000"
5,TOTTENVILLE,"520,000"
5,TOTTENVILLE,"610,000"
5,TOTTENVILLE,"459,000"
5,TOTTENVILLE,"550,000"
5,TOTTENVILLE,"550,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"985,000"
5,TOTTENVILLE,"125,000"
5,TOTTENVILLE,"475,000"
5,TOTTENVILLE,"1,075,000"
5,TOTTENVILLE,"452,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,"590,000"
5,TOTTENVILLE,0
5,TOTTENVILLE,0
5,TOTTENVILLE,"915,000"
5,TOTTENVILLE,"915,000"
5,TOTTENVILLE,"340,000"
5,TOTTENVILLE,"500,000"
5,TOTTENVILLE,"1,124,845"
5,TOTTENVILLE,"870,000"
